loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2434-E,"(15, 10)",0.7686407299387258,0.3318264014466546,0.5242857142857142,0.40642303433001103,1.1257591677028518,0.7784834426491761,0.3076923076923077,0.42105263157894735,0.35555555555555557,1.1812762128011685,0.7832856296439498,0.3076923076923077,0.42424242424242425,0.356687898089172,1.1812762128011685,0.765951928018921,0.3318264014466546,0.5220483641536273,0.4057490326147043,1.1257591677028518
2434-E,"(20, 3)",0.6919267879744234,0.13897280966767372,0.36507936507936506,0.2013129102844639,1.2010534375926027,0.6993741477902073,0.23404255319148937,0.15384615384615385,0.18565400843881857,1.4227361879550222,0.7109348169517137,0.23404255319148937,0.15942028985507245,0.1896551724137931,1.4227361879550222,0.6858828598179965,0.13897280966767372,0.35797665369649806,0.20021762785636563,1.2010534375926027
2434-E,"(20, 4)",0.7002858683985184,0.22113022113022113,0.2795031055900621,0.2469135802469136,1.2489330739163294,0.7336458812267757,0.31092436974789917,0.20441988950276244,0.24666666666666665,1.3670069655234354,0.7407720070013477,0.31092436974789917,0.21022727272727273,0.2508474576271187,1.3670069655234354,0.6970129201951454,0.22113022113022113,0.27522935779816515,0.24523160762942778,1.2489330739163294
2434-E,"(20, 5)",0.7365448398265774,0.2602739726027397,0.340153452685422,0.29490022172949,1.2186510588736834,0.7627507006094812,0.26903553299492383,0.2420091324200913,0.2548076923076923,1.2928412909339608,0.770969525977461,0.26903553299492383,0.24766355140186916,0.2579075425790754,1.2928412909339608,0.7324761424442727,0.2602739726027397,0.33585858585858586,0.2932745314222712,1.2186510588736834
2434-E,"(20, 7)",0.7700035522246678,0.36178107606679033,0.375,0.36827195467422097,1.1850419413762343,0.7938058368076236,0.24524714828897337,0.4417808219178082,0.31540342298288504,1.1864274588852184,0.7990210613749288,0.24524714828897337,0.4463667820069204,0.3165644171779141,1.1864274588852184,0.7672642777237128,0.36178107606679033,0.372848948374761,0.3672316384180791,1.1850419413762343
2434-E,"(20, 10)",0.7696460011238059,0.32666666666666666,0.56,0.4126315789473684,1.1052734932119512,0.7795219431557617,0.3687002652519894,0.3483709273182957,0.3582474226804124,1.1823595523276729,0.7839814949065348,0.3687002652519894,0.351010101010101,0.35963777490297544,1.1823595523276729,0.7671619382342969,0.32666666666666666,0.5576102418207681,0.41198108250131366,1.1052734932119512
2434-W,"(5, 3)",0.5761718161735611,0.14507772020725387,0.2676864244741874,0.18817204301075266,1.2325730850086378,0.5289083439404757,0.0481283422459893,0.1111111111111111,0.06716417910447761,1.515106854612692,0.5289083439404757,0.0481283422459893,0.1111111111111111,0.06716417910447761,1.515106854612692,0.5761718161735611,0.14507772020725387,0.2676864244741874,0.18817204301075266,1.2325730850086378
2434-W,"(5, 4)",0.6323421034363068,0.20840950639853748,0.3402985074626866,0.2585034013605442,1.2139761310412536,0.6452479143042942,0.08680555555555555,0.24271844660194175,0.12787723785166238,1.4108652496045282,0.6452479143042942,0.08680555555555555,0.24271844660194175,0.12787723785166238,1.4108652496045282,0.6323421034363068,0.20840950639853748,0.3402985074626866,0.2585034013605442,1.2139761310412536
2434-W,"(5, 5)",0.6611639861180156,0.24481327800829875,0.43596059113300495,0.31355181576616475,1.1654124202900398,0.7104232508718396,0.09505703422053231,0.20161290322580644,0.12919896640826875,1.4115720908657552,0.7104232508718396,0.09505703422053231,0.20161290322580644,0.12919896640826875,1.4115720908657552,0.6611639861180156,0.24481327800829875,0.43596059113300495,0.31355181576616475,1.1654124202900398
2434-W,"(5, 7)",0.668934538052346,0.28380249192431933,0.5710306406685237,0.3791615289765721,1.1058471172431599,0.7761018763641191,0.18055555555555555,0.23780487804878048,0.20526315789473681,1.383532765409491,0.7761018763641191,0.18055555555555555,0.23780487804878048,0.20526315789473681,1.383532765409491,0.668934538052346,0.28380249192431933,0.5710306406685237,0.3791615289765721,1.1058471172431599
2434-W,"(5, 10)",0.6818670024853407,0.3559577677224736,0.6578397212543554,0.46195253241986783,1.0765211993364903,0.7954818759663288,0.1891891891891892,0.3532110091743119,0.24639999999999998,1.281523200578633,0.7954818759663288,0.1891891891891892,0.3532110091743119,0.24639999999999998,1.281523200578633,0.6818670024853407,0.3559577677224736,0.6578397212543554,0.46195253241986783,1.0765211993364903
2434-W,"(7, 3)",0.5944248785454465,0.1625124626121635,0.31166347992351817,0.21363040629095675,1.1971166037421426,0.5654548653151614,0.0546448087431694,0.12345679012345678,0.07575757575757575,1.4421312870444687,0.5654548653151614,0.0546448087431694,0.12345679012345678,0.07575757575757575,1.4421312870444687,0.5944248785454465,0.1625124626121635,0.31166347992351817,0.21363040629095675,1.1971166037421426
2434-W,"(7, 4)",0.6409019090593544,0.1821103374397429,0.5074626865671642,0.2680331099724083,1.1180315787353,0.6570750262243761,0.25,0.07766990291262135,0.11851851851851852,1.693230877517255,0.6570750262243761,0.25,0.07766990291262135,0.11851851851851852,1.693230877517255,0.6409019090593544,0.1821103374397429,0.5074626865671642,0.2680331099724083,1.1180315787353
2434-W,"(7, 5)",0.6709631238607434,0.2630780894617134,0.4273399014778325,0.3256687001407789,1.1652310346665287,0.7241472319093286,0.13740458015267176,0.14516129032258066,0.14117647058823532,1.4532389755247048,0.7241472319093286,0.13740458015267176,0.14516129032258066,0.14117647058823532,1.4532389755247048,0.6709631238607434,0.2630780894617134,0.4273399014778325,0.3256687001407789,1.1652310346665287
2434-W,"(7, 7)",0.676730614767626,0.2855197458011802,0.5840297121634169,0.3835365853658537,1.09231898849391,0.7761101751881758,0.23015873015873015,0.17682926829268292,0.19999999999999998,1.4011364351319255,0.7761101751881758,0.23015873015873015,0.17682926829268292,0.19999999999999998,1.4011364351319255,0.676730614767626,0.2855197458011802,0.5840297121634169,0.3835365853658537,1.09231898849391
2434-W,"(7, 10)",0.6837830760708005,0.3511705685618729,0.6585365853658537,0.4580707707222491,1.0638413145276924,0.8038949453812438,0.18309859154929578,0.47706422018348627,0.2646310432569975,1.2230791555351586,0.8038949453812438,0.18309859154929578,0.47706422018348627,0.2646310432569975,1.2230791555351586,0.6837830760708005,0.3511705685618729,0.6585365853658537,0.4580707707222491,1.0638413145276924
2434-W,"(10, 3)",0.617463421693187,0.18034557235421167,0.3193116634799235,0.230503795721187,1.1942366931562653,0.617877950596587,0.07407407407407407,0.19753086419753085,0.10774410774410774,1.375948773195293,0.617877950596587,0.07407407407407407,0.19753086419753085,0.10774410774410774,1.375948773195293,0.617463421693187,0.18034557235421167,0.3193116634799235,0.230503795721187,1.1942366931562653
2434-W,"(10, 4)",0.6547043387712601,0.19527760051052967,0.45671641791044776,0.2735806884219938,1.1299689740056127,0.6797636048141746,0.12598425196850394,0.1553398058252427,0.1391304347826087,1.429209969016599,0.6797636048141746,0.12598425196850394,0.1553398058252427,0.1391304347826087,1.429209969016599,0.6547043387712601,0.19527760051052967,0.45671641791044776,0.2735806884219938,1.1299689740056127
2434-W,"(10, 5)",0.6750750402976755,0.27925531914893614,0.3879310344827586,0.32474226804123707,1.1669247686679611,0.7219281277244987,0.16551724137931034,0.1935483870967742,0.1784386617100372,1.3941820771650661,0.7219281277244987,0.16551724137931034,0.1935483870967742,0.1784386617100372,1.3941820771650661,0.6750750402976755,0.27925531914893614,0.3879310344827586,0.32474226804123707,1.1669247686679611
2434-W,"(10, 7)",0.6867805371116853,0.30248190279214066,0.5431754874651811,0.388575224178014,1.097186105235711,0.7713725840048465,0.10760401721664276,0.4573170731707317,0.17421602787456447,1.2002268266100167,0.7713725840048465,0.10760401721664276,0.4573170731707317,0.17421602787456447,1.2002268266100167,0.6867805371116853,0.30248190279214066,0.5431754874651811,0.388575224178014,1.097186105235711
2434-W,"(10, 10)",0.6846600592728033,0.34418282548476453,0.6926829268292682,0.45986583391163544,1.0472290242651396,0.7943510446989626,0.19184652278177458,0.3669724770642202,0.25196850393700787,1.2178079966644444,0.7943510446989626,0.19184652278177458,0.3669724770642202,0.25196850393700787,1.2178079966644444,0.6846600592728033,0.34418282548476453,0.6926829268292682,0.45986583391163544,1.0472290242651396
2434-W,"(15, 3)",0.6417048262281597,0.17048145224940806,0.4130019120458891,0.24134078212290505,1.1388816483517252,0.639843531712769,0.09523809523809523,0.14814814814814814,0.11594202898550725,1.4003259009360787,0.639843531712769,0.09523809523809523,0.14814814814814814,0.11594202898550725,1.4003259009360787,0.6417048262281597,0.17048145224940806,0.4130019120458891,0.24134078212290505,1.1388816483517252
2434-W,"(15, 4)",0.6680913571676501,0.21503759398496242,0.42686567164179107,0.28600000000000003,1.1383111728005477,0.6832520187050877,0.13157894736842105,0.14563106796116504,0.13824884792626727,1.3894906308236015,0.6832520187050877,0.13157894736842105,0.14563106796116504,0.13824884792626727,1.3894906308236015,0.6680913571676501,0.21503759398496242,0.42686567164179107,0.28600000000000003,1.1383111728005477
2434-W,"(15, 5)",0.6780622938039498,0.2610216934919524,0.45935960591133007,0.3328871039714413,1.1235213058768918,0.7074119986922407,0.15827338129496402,0.1774193548387097,0.1673003802281369,1.3543636069103553,0.7074119986922407,0.15827338129496402,0.1774193548387097,0.1673003802281369,1.3543636069103553,0.6780622938039498,0.2610216934919524,0.45935960591133007,0.3328871039714413,1.1235213058768918
2434-W,"(15, 7)",0.6955765567888871,0.31872294372294374,0.5468895078922934,0.40273504273504274,1.0903064571431333,0.7703310815857395,0.10806916426512968,0.4573170731707317,0.17482517482517484,1.1798267804300673,0.7703310815857395,0.10806916426512968,0.4573170731707317,0.17482517482517484,1.1798267804300673,0.6955765567888871,0.31872294372294374,0.5468895078922934,0.40273504273504274,1.0903064571431333
