loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
3384-E,"(20, 10)",0.6369494985712665,0.09813628421665696,0.7573033707865169,0.1737561227120392,0.9996893405914307,0.637970449453145,0.08658008658008658,0.6266318537859008,0.15213946117274169,0.9999591112136841,0.6455083204785564,0.06478102189781022,0.7526501766784452,0.11929431531783814,0.9997872710227966,0.6343966849788484,0.11822947000582411,0.744954128440367,0.20407137471726564,0.9996893405914307
3384-N,"(20, 3)",0.537276807838806,0.07420609202851587,0.5739348370927319,0.13142037302725967,0.9952213168144226,0.56992373865823,0.07018121911037892,0.624633431085044,0.12618483412322276,0.997068464756012,0.5549541678470236,0.05863192182410423,0.6143344709897611,0.10704727921498662,0.9959092140197754,0.5516508339873553,0.08554763447828904,0.5919282511210763,0.1494903737259343,0.9952213168144226
3384-N,"(20, 4)",0.5332412717287763,0.0847616079775631,0.5925925925925926,0.14830970556161396,0.9922795295715332,0.5675807879152517,0.07963772642098688,0.6555269922879178,0.14202172096908938,0.9925159811973572,0.5521140701096626,0.06683322923173017,0.6388059701492538,0.121006502685892,0.9925159811973572,0.5479021491119882,0.09753817388594578,0.611328125,0.1682343456060199,0.9922795295715332
3384-N,"(20, 5)",0.5371750342939017,0.09532374100719425,0.6138996138996139,0.1650233523611832,0.9921836256980896,0.5758361234047202,0.08723021582733813,0.6705069124423964,0.15437665782493368,0.9921836256980896,0.5606440405340196,0.0737410071942446,0.656,0.13257881972514146,0.9921836256980896,0.5520065704417849,0.10881294964028777,0.6302083333333334,0.18558282208588958,0.9921836256980896
3384-N,"(20, 7)",0.548062579767875,0.11535074845905488,0.6228209191759112,0.19465081723625557,0.9969539642333984,0.5900417869509543,0.10955152345087299,0.6130268199233716,0.18588440313679933,0.9999175071716309,0.5779259879549405,0.09174940089010612,0.5916114790286976,0.15886188500296383,0.9999175071716309,0.5610249285481672,0.13331271265078873,0.6165951359084406,0.21922685656154625,0.9987911581993103
3384-N,"(20, 10)",0.55088670547959,0.14755060134936931,0.6383248730964467,0.23969502025256134,0.9989387392997742,0.6028213275294714,0.13669697858609564,0.7191358024691358,0.22972639881685977,0.9989387392997742,0.5898169587386421,0.11704312114989733,0.7024647887323944,0.20065375911491073,0.9989387392997742,0.5651113880352635,0.1672044587855676,0.657439446366782,0.26660430308699723,0.9989387392997742
3384-S,"(20, 3)",0.5897232950000431,0.11442641946697567,0.8315789473684211,0.20117137764196588,0.9911736845970154,0.6228000060827136,0.17093023255813952,0.8212290502793296,0.28296438883541863,0.9916505217552185,0.5974150177640003,0.10895170789163722,0.835214446952596,0.1927585308674134,0.994005024433136,0.617276128057066,0.17625178826895566,0.8246318607764391,0.29042904290429045,0.9877862930297852
3384-S,"(20, 4)",0.580300705999047,0.12402452619843925,0.8180147058823529,0.2153920619554695,0.988532304763794,0.611224928290943,0.18606603245663123,0.812958435207824,0.30282331511839705,0.9891825318336487,0.588449676918799,0.11848739495798319,0.834319526627219,0.20750551876379691,0.9894194602966309,0.6054949532496497,0.1911024062674874,0.8007033997655334,0.308561102326632,0.9891825318336487
3384-S,"(20, 5)",0.5687308730627145,0.13547486033519554,0.7924836601307189,0.23139312977099238,0.9922072291374207,0.6007425225553018,0.201802293828509,0.8076502732240437,0.32291894253878084,0.9860224723815918,0.5762047929521579,0.1288789488398099,0.8087719298245614,0.22232939474318789,0.9923560619354248,0.5954303234341987,0.20764434806180537,0.8029350104821803,0.32995907818220976,0.9831055998802185
3384-S,"(20, 7)",0.5522388711700676,0.1530398322851153,0.7849462365591398,0.256140350877193,0.9876983761787415,0.5852264827762661,0.22675911658962505,0.8034576888080073,0.3536951732425396,0.9839620590209961,0.5599697506943668,0.14703514891333513,0.791907514450867,0.24801991400769405,0.9919741749763489,0.5797671965101114,0.2312468951813214,0.81239092495637,0.360015467904099,0.9730929136276245
3384-S,"(20, 10)",0.5382130720997583,0.17832681017612526,0.7958515283842795,0.29136690647482016,0.9859180450439453,0.5689557747050206,0.2568950177935943,0.8587360594795539,0.3954802259887006,0.934170663356781,0.546309606530416,0.1695205479452055,0.8114754098360656,0.2804532577903683,0.9859180450439453,0.5638071121299013,0.26445729537366547,0.851109520400859,0.4035296114033599,0.934170663356781
3384-W,"(20, 3)",0.6303267949998771,0.041600508097808825,0.6649746192893401,0.07830245068738793,0.9999991655349731,0.641177715786019,0.10573382430299842,0.804,0.18688981868898188,0.9999226331710815,0.6348753252135473,0.03683709114004446,0.6863905325443787,0.0699216395418927,0.9999991655349731,0.6398619291330716,0.11046817464492373,0.7954545454545454,0.19399538106235564,0.9999226331710815
3384-W,"(20, 4)",0.6766611598883794,0.061577241627655745,0.6705882352941176,0.11279683377308708,1.0,0.6690056541763909,0.14840881272949816,0.7507739938080495,0.24782830863566682,0.9999991655349731,0.6792728163644257,0.053655023406553835,0.680365296803653,0.09946595460614152,1.0,0.6698085382836612,0.15539525097685603,0.7580645161290323,0.2579196807183836,0.9999988079071045
3384-W,"(20, 5)",0.7036560874440559,0.0823790173623938,0.7216828478964401,0.14787798408488065,1.0,0.6800892119146729,0.18769022658099424,0.7061068702290076,0.2965535666577611,0.9999998807907104,0.705625100304927,0.07240487624676764,0.7313432835820896,0.13176470588235295,1.0,0.6822127440009816,0.19749746364558673,0.7061668681983071,0.3086680761099365,0.9999998807907104
3384-W,"(20, 7)",0.7050385834837325,0.11310190369540873,0.7301204819277108,0.19586296056884292,1.0,0.6679789900297244,0.23814295257181028,0.6764705882352942,0.35227272727272724,0.9999998807907104,0.712948451339605,0.10414333706606943,0.7643835616438356,0.18331143232588698,1.0,0.668700087046342,0.24044032444959443,0.7518115942028986,0.3643546971027217,0.9999991655349731
3384-W,"(20, 10)",0.6812931132857623,0.14930015552099535,0.6725043782837128,0.24435252943048044,1.0,0.6330721017085287,0.27112592239942873,0.7904233171408744,0.4037575327897909,0.999993085861206,0.6895082331782441,0.13763608087091758,0.6954813359528488,0.22979552093476144,1.0,0.6337132921427608,0.2823137348250417,0.7896138482023968,0.4159214448535859,0.999993085861206
3385-E,"(20, 3)",0.5457485483293762,0.06086065573770492,0.8945783132530121,0.11396776669224866,0.5048069953918457,0.5418430080316785,0.12373225152129817,0.8827785817655571,0.21704323074186088,0.4855802059173584,0.5352486193623964,0.055532786885245905,0.8914473684210527,0.10455246913580248,0.5048069953918457,0.5460448017458788,0.1286004056795132,0.8842398884239888,0.22454400566672572,0.4855802059173584
3385-E,"(20, 4)",0.5488558612270391,0.07516087516087516,0.7336683417085427,0.1363530235816017,0.9026317596435547,0.5393756370600007,0.14245187436676798,0.8765586034912718,0.2450758236011853,0.5623028874397278,0.5381564809041827,0.06715454154111063,0.859504132231405,0.12457576362547414,0.6673386096954346,0.543849518405765,0.14853090172239108,0.8788968824940048,0.25411683133992025,0.5623028874397278
